"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2017-7-6","2,409.80","2,423.40","2,424.30","2,407.70","","-0.93%"
"2017-7-5","2,432.50","2,430.80","2,434.90","2,422.10","","0.14%"
"2017-7-3","2,429.00","2,431.40","2,439.20","2,428.70","","0.23%"
"2017-6-30","2,423.40","2,429.20","2,432.70","2,421.70","","0.15%"
"2017-6-29","2,419.70","2,442.40","2,442.70","2,405.70","","-0.86%"
"2017-6-28","2,440.70","2,428.70","2,443.00","2,428.00","","0.88%"
"2017-6-27","2,419.40","2,436.30","2,440.20","2,419.40","","-0.81%"
"2017-6-26","2,439.10","2,443.30","2,450.40","2,437.00","","0.03%"
"2017-6-23","2,438.30","2,434.70","2,441.40","2,431.10","","0.16%"
"2017-6-22","2,434.50","2,437.40","2,441.60","2,433.30","","-0.05%"
"2017-6-21","2,435.60","2,439.30","2,442.20","2,430.70","","-0.06%"
"2017-6-20","2,437.00","2,450.70","2,450.70","2,436.60","","-0.67%"
"2017-6-19","2,453.50","2,442.60","2,453.80","2,441.80","","0.83%"
"2017-6-16","2,433.20","2,431.20","2,433.20","2,422.90","","0.03%"
"2017-6-15","2,432.50","2,424.10","2,433.90","2,418.50","","-0.22%"
"2017-6-14","2,437.90","2,443.80","2,443.80","2,428.30","","-0.10%"
"2017-6-13","2,440.30","2,434.20","2,441.50","2,431.30","","0.45%"
"2017-6-12","2,429.40","2,425.90","2,430.40","2,420.00","","-0.10%"
"2017-6-9","2,431.80","2,436.40","2,446.20","2,415.70","","-0.08%"
"2017-6-8","2,433.80","2,434.30","2,439.30","2,427.90","","0.03%"
"2017-6-7","2,433.10","2,432.00","2,435.30","2,424.80","","0.16%"
"2017-6-6","2,429.30","2,431.90","2,436.20","2,428.10","","-0.28%"
"2017-6-5","2,436.10","2,437.80","2,439.60","2,434.30","","-0.12%"
"2017-6-2","2,439.10","2,431.30","2,440.20","2,427.70","","0.37%"
"2017-6-1","2,430.10","2,415.70","2,430.10","2,413.50","","0.76%"
"2017-5-31","2,411.80","2,415.60","2,416.00","2,403.60","","-0.05%"
"2017-5-30","2,412.90","2,411.70","2,415.30","2,409.40","","-0.12%"
"2017-5-26","2,415.80","2,414.50","2,416.70","2,412.20","","0.03%"
"2017-5-25","2,415.10","2,409.50","2,418.70","2,408.00","","0.45%"
"2017-5-24","2,404.40","2,401.40","2,405.60","2,398.00","","0.25%"
"2017-5-23","2,398.40","2,397.00","2,400.80","2,393.90","","0.18%"
"2017-5-22","2,394.00","2,387.20","2,395.50","2,386.90","","0.52%"
"2017-5-19","2,381.70","2,371.40","2,389.10","2,370.40","","0.68%"
"2017-5-18","2,365.70","2,354.70","2,375.70","2,352.70","","0.37%"
"2017-5-17","2,357.00","2,382.90","2,384.90","2,356.20","","-1.82%"
"2017-5-16","2,400.70","2,404.60","2,405.80","2,396.10","","-0.07%"
"2017-5-15","2,402.30","2,394.00","2,404.10","2,393.90","","0.48%"
"2017-5-12","2,390.90","2,392.40","2,392.40","2,387.20","","-0.15%"
"2017-5-11","2,394.40","2,394.80","2,395.70","2,381.70","","-0.22%"
"2017-5-10","2,399.60","2,396.80","2,399.70","2,392.80","","0.11%"
"2017-5-9","2,396.90","2,401.60","2,403.90","2,392.40","","-0.10%"
"2017-5-8","2,399.40","2,399.90","2,401.40","2,393.90","","0.00%"
"2017-5-5","2,399.30","2,392.40","2,399.30","2,389.40","","0.41%"
"2017-5-4","2,389.50","2,389.80","2,391.40","2,380.30","","0.06%"
"2017-5-3","2,388.10","2,386.50","2,389.80","2,379.80","","-0.13%"
"2017-5-2","2,391.20","2,391.10","2,392.90","2,385.80","","0.12%"
"2017-5-1","2,388.30","2,388.50","2,394.50","2,384.80","","0.17%"
"2017-4-28","2,384.20","2,393.70","2,393.70","2,382.40","","-0.19%"
"2017-4-27","2,388.80","2,389.70","2,392.10","2,382.70","","0.06%"
"2017-4-26","2,387.40","2,389.00","2,398.20","2,386.80","","-0.05%"
"2017-4-25","2,388.60","2,381.50","2,392.50","2,381.20","","0.61%"
"2017-4-24","2,374.20","2,370.30","2,377.00","2,369.20","","1.09%"
"2017-4-21","2,348.70","2,354.70","2,356.20","2,344.50","","-0.30%"
"2017-4-20","2,355.80","2,342.70","2,361.40","2,340.90","","0.75%"
"2017-4-19","2,338.20","2,346.80","2,352.60","2,335.10","","-0.17%"
"2017-4-18","2,342.20","2,342.50","2,348.30","2,334.50","","-0.29%"
"2017-4-17","2,349.00","2,332.60","2,349.10","2,332.50","","0.86%"
"2017-4-13","2,328.90","2,342.00","2,348.30","2,328.90","","-0.68%"
"2017-4-12","2,344.90","2,352.20","2,352.70","2,341.20","","-0.38%"
"2017-4-11","2,353.80","2,353.90","2,355.20","2,337.20","","-0.14%"
"2017-4-10","2,357.20","2,357.20","2,366.40","2,351.50","","0.07%"
"2017-4-7","2,355.50","2,356.60","2,363.80","2,350.70","","-0.08%"
"2017-4-6","2,357.50","2,353.80","2,364.20","2,348.90","","0.20%"
"2017-4-5","2,352.90","2,366.60","2,378.40","2,350.50","","-0.31%"
"2017-4-4","2,360.20","2,354.80","2,360.50","2,350.70","","0.06%"
"2017-4-3","2,358.80","2,362.30","2,365.90","2,344.70","","-0.17%"
"2017-3-31","2,362.70","2,364.80","2,370.30","2,362.60","","-0.23%"
"2017-3-30","2,368.10","2,361.30","2,370.40","2,358.60","","0.30%"
"2017-3-29","2,361.10","2,356.50","2,363.40","2,352.90","","0.11%"
"2017-3-28","2,358.60","2,339.80","2,363.80","2,337.60","","0.73%"
"2017-3-27","2,341.60","2,329.10","2,344.90","2,322.20","","-0.10%"
"2017-3-24","2,344.00","2,350.40","2,356.20","2,335.70","","-0.09%"
"2017-3-23","2,346.00","2,346.00","2,358.90","2,342.10","","-0.10%"
"2017-3-22","2,348.40","2,343.00","2,351.80","2,336.40","","0.19%"
"2017-3-21","2,344.00","2,379.30","2,381.90","2,341.90","","-1.24%"
"2017-3-20","2,373.50","2,378.20","2,379.60","2,369.70","","-0.20%"
"2017-3-17","2,378.20","2,383.70","2,385.70","2,377.60","","-0.13%"
"2017-3-16","2,381.40","2,387.70","2,388.10","2,377.20","","-0.16%"
"2017-3-15","2,385.30","2,370.30","2,390.00","2,368.90","","0.84%"
"2017-3-14","2,365.40","2,368.60","2,368.60","2,358.20","","-0.34%"
"2017-3-13","2,373.50","2,371.60","2,374.40","2,368.50","","0.04%"
"2017-3-10","2,372.60","2,372.50","2,376.90","2,363.00","","0.33%"
"2017-3-9","2,364.90","2,363.50","2,369.10","2,354.50","","0.08%"
"2017-3-8","2,363.00","2,369.80","2,373.10","2,361.00","","-0.23%"
"2017-3-7","2,368.40","2,370.70","2,375.10","2,365.50","","-0.29%"
"2017-3-6","2,375.30","2,375.20","2,378.80","2,368.00","","-0.33%"
"2017-3-3","2,383.10","2,380.90","2,383.90","2,375.40","","0.05%"
"2017-3-2","2,381.90","2,394.80","2,394.80","2,380.20","","-0.59%"
"2017-3-1","2,396.00","2,380.10","2,401.00","2,380.10","","1.37%"
"2017-2-28","2,363.60","2,366.10","2,367.80","2,359.00","","-0.26%"
"2017-2-27","2,369.80","2,365.20","2,371.50","2,361.90","","0.11%"
"2017-2-24","2,367.30","2,355.70","2,367.30","2,352.90","","0.15%"
"2017-2-23","2,363.80","2,367.50","2,368.30","2,355.10","","0.04%"
"2017-2-22","2,362.80","2,361.10","2,365.10","2,358.30","","-0.11%"
"2017-2-21","2,365.40","2,354.90","2,366.70","2,354.90","","0.60%"
"2017-2-17","2,351.20","2,343.00","2,351.20","2,339.60","","0.17%"
"2017-2-16","2,347.20","2,349.60","2,351.30","2,338.90","","-0.09%"
"2017-2-15","2,349.20","2,335.60","2,351.30","2,334.80","","0.50%"
"2017-2-14","2,337.60","2,326.10","2,337.60","2,322.20","","0.40%"
"2017-2-13","2,328.20","2,321.70","2,331.60","2,321.40","","0.52%"
"2017-2-10","2,316.10","2,312.30","2,319.20","2,311.10","","0.36%"
"2017-2-9","2,307.90","2,296.70","2,311.10","2,296.60","","0.58%"
"2017-2-8","2,294.70","2,289.60","2,295.90","2,285.40","","0.07%"
"2017-2-7","2,293.10","2,295.90","2,299.40","2,290.20","","0.02%"
"2017-2-6","2,292.60","2,294.30","2,296.20","2,288.60","","-0.21%"
"2017-2-3","2,297.40","2,288.50","2,298.30","2,287.90","","0.73%"
"2017-2-2","2,280.80","2,276.70","2,284.00","2,271.70","","0.05%"
"2017-2-1","2,279.60","2,285.60","2,289.10","2,272.40","","0.03%"
"2017-1-31","2,278.90","2,274.00","2,279.10","2,267.20","","-0.09%"
"2017-1-30","2,280.90","2,286.00","2,286.00","2,268.00","","-0.60%"
"2017-1-27","2,294.70","2,299.00","2,299.00","2,291.60","","-0.09%"
"2017-1-26","2,296.70","2,298.60","2,301.00","2,294.10","","-0.07%"
"2017-1-25","2,298.40","2,288.90","2,299.60","2,288.90","","0.80%"
"2017-1-24","2,280.10","2,267.90","2,284.60","2,266.70","","0.66%"
"2017-1-23","2,265.20","2,267.80","2,271.80","2,257.00","","-0.27%"
"2017-1-20","2,271.30","2,270.00","2,277.00","2,265.00","","0.34%"
"2017-1-19","2,263.70","2,271.90","2,274.30","2,258.40","","-0.36%"
"2017-1-18","2,271.90","2,269.10","2,272.00","2,263.30","","0.18%"
"2017-1-17","2,267.90","2,269.10","2,272.10","2,262.80","","-0.29%"
"2017-1-13","2,274.60","2,272.70","2,278.70","2,271.50","","0.18%"
"2017-1-12","2,270.40","2,271.10","2,271.80","2,254.20","","-0.22%"
"2017-1-11","2,275.30","2,268.60","2,275.30","2,260.80","","0.28%"
"2017-1-10","2,268.90","2,269.70","2,279.30","2,265.30","","0.00%"
"2017-1-9","2,268.90","2,273.60","2,275.50","2,268.90","","-0.36%"
"2017-1-6","2,277.00","2,271.10","2,282.10","2,264.10","","0.35%"
"2017-1-5","2,269.00","2,268.20","2,271.50","2,260.40","","-0.08%"
"2017-1-4","2,270.80","2,261.60","2,272.80","2,261.60","","0.58%"
"2017-1-3","2,257.80","2,251.60","2,263.90","2,245.10","","0.85%"
"2016-12-30","2,238.80","2,251.60","2,253.60","2,233.60","","-0.47%"
"2016-12-29","2,249.30","2,249.50","2,254.50","2,244.60","","-0.03%"
"2016-12-28","2,249.90","2,270.20","2,271.30","2,249.10","","-0.84%"
"2016-12-27","2,268.90","2,266.20","2,273.80","2,266.20","","0.23%"
"2016-12-23","2,263.80","2,260.20","2,263.80","2,258.80","","0.12%"
"2016-12-22","2,261.00","2,262.90","2,263.20","2,256.10","","-0.19%"
"2016-12-21","2,265.20","2,270.50","2,271.20","2,265.20","","-0.25%"
"2016-12-20","2,270.80","2,266.50","2,272.60","2,266.10","","0.37%"
"2016-12-19","2,262.50","2,259.20","2,267.50","2,258.20","","0.19%"
"2016-12-16","2,258.10","2,266.80","2,268.10","2,254.20","","-0.17%"
"2016-12-15","2,262.00","2,253.80","2,272.10","2,253.80","","0.39%"
"2016-12-14","2,253.30","2,268.30","2,276.20","2,248.40","","-0.81%"
"2016-12-13","2,271.70","2,263.30","2,277.50","2,263.30","","0.65%"
"2016-12-12","2,257.00","2,258.80","2,264.00","2,252.40","","-0.11%"
"2016-12-9","2,259.50","2,249.70","2,259.80","2,249.20","","0.59%"
"2016-12-8","2,246.20","2,241.10","2,251.70","2,237.60","","0.22%"
"2016-12-7","2,241.30","2,210.70","2,241.60","2,208.90","","1.32%"
"2016-12-6","2,212.20","2,207.30","2,212.80","2,202.20","","0.34%"
"2016-12-5","2,204.70","2,200.70","2,209.40","2,200.00","","0.58%"
"2016-12-2","2,191.90","2,191.10","2,197.90","2,188.40","","0.04%"
"2016-12-1","2,191.10","2,200.20","2,202.60","2,187.40","","-0.35%"
"2016-11-30","2,198.80","2,205.00","2,214.10","2,198.80","","-0.27%"
"2016-11-29","2,204.70","2,200.80","2,210.50","2,198.20","","0.14%"
"2016-11-28","2,201.70","2,210.20","2,211.10","2,200.40","","-0.52%"
"2016-11-25","2,213.30","2,206.30","2,213.30","2,206.30","","0.39%"
"2016-11-23","2,204.70","2,198.60","2,204.70","2,194.50","","0.08%"
"2016-11-22","2,202.90","2,201.60","2,204.80","2,194.50","","0.21%"
"2016-11-21","2,198.20","2,186.40","2,198.70","2,186.40","","0.75%"
"2016-11-18","2,181.90","2,186.80","2,189.90","2,180.40","","-0.24%"
"2016-11-17","2,187.10","2,178.60","2,188.10","2,176.70","","0.47%"
"2016-11-16","2,176.90","2,177.50","2,179.20","2,172.20","","-0.16%"
"2016-11-15","2,180.40","2,168.30","2,180.80","2,166.40","","0.75%"
"2016-11-14","2,164.20","2,165.60","2,171.40","2,156.10","","-0.01%"
"2016-11-11","2,164.40","2,162.70","2,165.90","2,152.50","","-0.14%"
"2016-11-10","2,167.50","2,167.50","2,182.30","2,151.20","","0.19%"
"2016-11-9","2,163.30","2,131.60","2,170.10","2,125.30","","1.11%"
"2016-11-8","2,139.60","2,129.90","2,146.90","2,123.60","","0.38%"
"2016-11-7","2,131.50","2,100.60","2,132.00","2,100.60","","2.22%"
"2016-11-4","2,085.20","2,083.80","2,099.10","2,083.80","","-0.17%"
"2016-11-3","2,088.70","2,098.80","2,102.60","2,085.20","","-0.44%"
"2016-11-2","2,097.90","2,109.40","2,111.80","2,094.00","","-0.65%"
"2016-11-1","2,111.70","2,128.70","2,131.40","2,097.80","","-0.68%"
"2016-10-31","2,126.20","2,129.80","2,133.20","2,125.50","","-0.01%"
"2016-10-28","2,126.40","2,132.20","2,140.70","2,119.40","","-0.31%"
"2016-10-27","2,133.00","2,144.10","2,147.10","2,132.50","","-0.30%"
"2016-10-26","2,139.40","2,137.00","2,145.70","2,131.60","","-0.18%"
"2016-10-25","2,143.20","2,149.70","2,151.40","2,141.90","","-0.38%"
"2016-10-24","2,151.30","2,148.50","2,154.80","2,146.90","","0.47%"
"2016-10-21","2,141.20","2,139.40","2,142.60","2,130.10","","0.00%"
"2016-10-20","2,141.30","2,142.50","2,147.20","2,133.40","","-0.14%"
"2016-10-19","2,144.30","2,140.80","2,148.40","2,138.20","","0.22%"
"2016-10-18","2,139.60","2,138.30","2,144.40","2,135.50","","0.62%"
"2016-10-17","2,126.50","2,132.90","2,135.60","2,124.40","","-0.30%"
"2016-10-14","2,133.00","2,139.70","2,149.20","2,133.00","","0.02%"
"2016-10-13","2,132.60","2,130.30","2,138.20","2,114.70","","-0.31%"
"2016-10-12","2,139.20","2,137.70","2,145.40","2,132.80","","0.12%"
"2016-10-11","2,136.70","2,161.30","2,161.60","2,128.80","","-1.25%"
"2016-10-10","2,163.70","2,160.40","2,169.60","2,160.40","","0.46%"
"2016-10-7","2,153.70","2,164.20","2,165.90","2,144.80","","-0.33%"
"2016-10-6","2,160.80","2,158.20","2,162.90","2,150.30","","0.05%"
"2016-10-5","2,159.70","2,155.20","2,163.90","2,155.20","","0.43%"
"2016-10-4","2,150.50","2,163.40","2,165.50","2,144.00","","-0.50%"
"2016-10-3","2,161.20","2,164.30","2,164.40","2,154.80","","-0.33%"
"2016-9-30","2,168.30","2,156.50","2,175.30","2,156.50","","0.80%"
"2016-9-29","2,151.10","2,168.90","2,172.70","2,145.20","","-0.93%"
"2016-9-28","2,171.40","2,161.80","2,172.40","2,151.80","","0.53%"
"2016-9-27","2,159.90","2,146.00","2,161.10","2,141.60","","0.64%"
"2016-9-26","2,146.10","2,158.50","2,158.50","2,145.00","","-0.86%"
"2016-9-23","2,164.70","2,173.30","2,173.80","2,164.00","","-0.57%"
"2016-9-22","2,177.20","2,170.90","2,180.00","2,170.90","","0.65%"
"2016-9-21","2,163.10","2,144.60","2,165.10","2,139.60","","1.09%"
"2016-9-20","2,139.80","2,145.90","2,150.80","2,139.20","","0.03%"
"2016-9-19","2,139.10","2,144.00","2,153.60","2,135.90","","0.00%"
"2016-9-16","2,139.20","2,146.50","2,146.50","2,131.20","","-0.38%"
"2016-9-15","2,147.30","2,125.40","2,151.30","2,122.40","","1.01%"
"2016-9-14","2,125.80","2,127.90","2,141.30","2,119.90","","-0.06%"
"2016-9-13","2,127.00","2,150.50","2,150.50","2,120.30","","-1.48%"
"2016-9-12","2,159.00","2,120.90","2,163.30","2,119.10","","1.47%"
"2016-9-9","2,127.80","2,169.10","2,169.10","2,127.80","","-2.45%"
"2016-9-8","2,181.30","2,182.80","2,184.90","2,177.50","","-0.22%"
"2016-9-7","2,186.20","2,185.20","2,187.90","2,179.10","","-0.01%"
"2016-9-6","2,186.50","2,181.60","2,186.60","2,175.10","","0.30%"
"2016-9-2","2,180.00","2,177.50","2,184.90","2,173.60","","0.42%"
"2016-9-1","2,170.90","2,171.30","2,173.60","2,157.10","","0.00%"
"2016-8-31","2,170.90","2,173.60","2,173.80","2,161.30","","-0.24%"
"2016-8-30","2,176.10","2,179.40","2,182.30","2,170.40","","-0.20%"
"2016-8-29","2,180.40","2,170.20","2,183.50","2,170.20","","0.53%"
"2016-8-26","2,169.00","2,175.10","2,187.90","2,160.40","","-0.16%"
"2016-8-25","2,172.50","2,173.30","2,179.00","2,169.70","","-0.13%"
"2016-8-24","2,175.40","2,185.10","2,186.70","2,171.20","","-0.53%"
"2016-8-23","2,186.90","2,187.80","2,193.40","2,186.80","","0.20%"
"2016-8-22","2,182.60","2,181.60","2,185.20","2,176.00","","-0.06%"
"2016-8-19","2,183.90","2,184.20","2,185.00","2,175.10","","-0.14%"
"2016-8-18","2,187.00","2,181.90","2,187.00","2,180.50","","0.22%"
"2016-8-17","2,182.20","2,177.80","2,183.10","2,168.50","","0.18%"
"2016-8-16","2,178.20","2,186.20","2,186.20","2,178.10","","-0.55%"
"2016-8-15","2,190.20","2,186.10","2,193.80","2,186.10","","0.28%"
"2016-8-12","2,184.10","2,183.70","2,186.30","2,179.40","","-0.08%"
"2016-8-11","2,185.80","2,178.00","2,188.40","2,178.00","","0.47%"
"2016-8-10","2,175.50","2,182.80","2,183.40","2,172.00","","-0.28%"
"2016-8-9","2,181.70","2,182.20","2,187.70","2,178.60","","0.04%"
"2016-8-8","2,180.90","2,183.80","2,185.40","2,177.80","","-0.09%"
"2016-8-5","2,182.90","2,168.80","2,182.90","2,168.80","","0.86%"
"2016-8-4","2,164.20","2,163.50","2,168.20","2,159.10","","0.02%"
"2016-8-3","2,163.80","2,156.80","2,163.80","2,152.60","","0.32%"
"2016-8-2","2,157.00","2,169.90","2,170.20","2,147.60","","-0.64%"
"2016-8-1","2,170.80","2,173.20","2,178.30","2,166.20","","-0.13%"
"2016-7-29","2,173.60","2,168.80","2,177.10","2,163.50","","0.16%"
"2016-7-28","2,170.10","2,166.10","2,172.80","2,159.70","","0.16%"
"2016-7-27","2,166.60","2,169.80","2,175.00","2,159.10","","-0.12%"
"2016-7-26","2,169.20","2,169.00","2,173.50","2,160.20","","0.03%"
"2016-7-25","2,168.50","2,173.70","2,173.70","2,161.90","","-0.30%"
"2016-7-22","2,175.00","2,166.50","2,175.10","2,163.20","","0.45%"
"2016-7-21","2,165.20","2,172.90","2,174.60","2,159.80","","-0.36%"
"2016-7-20","2,173.00","2,166.10","2,175.60","2,164.90","","0.43%"
"2016-7-19","2,163.80","2,163.80","2,164.60","2,159.00","","-0.14%"
"2016-7-18","2,166.90","2,162.00","2,168.30","2,159.60","","0.24%"
"2016-7-15","2,161.70","2,165.10","2,169.10","2,155.80","","-0.10%"
"2016-7-14","2,163.80","2,157.90","2,169.00","2,157.90","","0.53%"
"2016-7-13","2,152.40","2,153.80","2,156.40","2,146.20","","0.01%"
"2016-7-12","2,152.10","2,139.50","2,155.40","2,139.50","","0.70%"
"2016-7-11","2,137.20","2,131.70","2,143.20","2,131.70","","0.34%"
"2016-7-8","2,129.90","2,107.00","2,131.70","2,107.00","","1.53%"
"2016-7-7","2,097.90","2,100.40","2,109.10","2,089.40","","-0.09%"
"2016-7-6","2,099.70","2,084.40","2,100.70","2,074.00","","0.53%"
"2016-7-5","2,088.60","2,095.10","2,095.10","2,080.90","","-0.68%"
"2016-7-1","2,102.90","2,099.30","2,108.70","2,097.90","","0.19%"
"2016-6-30","2,098.90","2,073.20","2,098.90","2,070.00","","1.36%"
"2016-6-29","2,070.80","2,042.70","2,073.10","2,042.70","","1.70%"
"2016-6-28","2,036.10","2,006.70","2,036.10","2,006.70","","1.78%"
"2016-6-27","2,000.50","2,031.50","2,031.50","1,991.70","","-1.81%"
"2016-6-24","2,037.40","2,103.80","2,103.80","2,032.60","","-3.59%"
"2016-6-23","2,113.30","2,092.80","2,113.30","2,092.80","","1.34%"
"2016-6-22","2,085.40","2,089.80","2,099.70","2,084.40","","-0.17%"
"2016-6-21","2,088.90","2,085.20","2,093.70","2,083.00","","0.27%"
"2016-6-20","2,083.20","2,075.60","2,100.70","2,075.60","","0.58%"
"2016-6-17","2,071.20","2,078.20","2,078.20","2,062.80","","-0.33%"
"2016-6-16","2,078.00","2,066.40","2,079.60","2,050.40","","0.31%"
"2016-6-15","2,071.50","2,077.60","2,085.70","2,069.80","","-0.18%"
"2016-6-14","2,075.30","2,076.70","2,081.30","2,064.10","","-0.18%"
"2016-6-13","2,079.10","2,091.80","2,098.10","2,078.50","","-0.81%"
"2016-6-10","2,096.10","2,109.60","2,109.60","2,090.00","","-0.92%"
"2016-6-9","2,115.50","2,115.70","2,117.60","2,107.70","","-0.17%"
"2016-6-8","2,119.10","2,112.70","2,120.60","2,112.70","","0.33%"
"2016-6-7","2,112.10","2,110.20","2,119.20","2,110.20","","0.13%"
"2016-6-6","2,109.40","2,100.80","2,113.40","2,100.80","","0.49%"
"2016-6-3","2,099.10","2,104.10","2,104.10","2,085.40","","-0.29%"
"2016-6-2","2,105.30","2,097.70","2,105.30","2,088.60","","0.29%"
"2016-6-1","2,099.30","2,093.90","2,101.00","2,085.10","","0.11%"
"2016-5-31","2,097.00","2,100.10","2,103.50","2,088.70","","-0.10%"
"2016-5-27","2,099.10","2,090.10","2,099.10","2,090.10","","0.43%"
"2016-5-26","2,090.10","2,091.40","2,094.30","2,087.10","","-0.02%"
"2016-5-25","2,090.50","2,078.90","2,094.70","2,078.90","","0.69%"
"2016-5-24","2,076.10","2,052.70","2,079.70","2,052.70","","1.37%"
"2016-5-23","2,048.00","2,052.20","2,055.60","2,047.30","","-0.21%"
"2016-5-20","2,052.30","2,041.90","2,058.30","2,041.90","","0.60%"
"2016-5-19","2,040.00","2,044.20","2,044.20","2,025.90","","-0.37%"
"2016-5-18","2,047.60","2,044.40","2,060.60","2,034.50","","0.02%"
"2016-5-17","2,047.20","2,065.00","2,065.70","2,040.80","","-0.94%"
"2016-5-16","2,066.70","2,046.50","2,071.90","2,046.50","","0.98%"
"2016-5-13","2,046.60","2,062.50","2,066.80","2,043.10","","-0.85%"
"2016-5-12","2,064.10","2,067.20","2,074.00","2,053.10","","-0.02%"
"2016-5-11","2,064.50","2,083.30","2,083.30","2,064.50","","-0.95%"
"2016-5-10","2,084.40","2,062.60","2,084.90","2,062.60","","1.25%"
"2016-5-9","2,058.70","2,057.60","2,064.20","2,054.30","","0.08%"
"2016-5-6","2,057.10","2,047.80","2,057.70","2,039.50","","0.32%"
"2016-5-5","2,050.60","2,052.90","2,060.20","2,045.80","","-0.02%"
"2016-5-4","2,051.10","2,060.30","2,060.30","2,045.50","","-0.60%"
"2016-5-3","2,063.40","2,077.20","2,077.20","2,054.90","","-0.86%"
"2016-5-2","2,081.40","2,067.20","2,083.40","2,066.10","","0.78%"
"2016-4-29","2,065.30","2,071.80","2,073.80","2,052.30","","-0.51%"
"2016-4-28","2,075.80","2,090.90","2,099.30","2,071.60","","-0.93%"
"2016-4-27","2,095.20","2,092.30","2,099.90","2,082.30","","0.17%"
"2016-4-26","2,091.70","2,089.80","2,096.90","2,085.80","","0.19%"
"2016-4-25","2,087.80","2,089.40","2,089.40","2,077.50","","-0.18%"
"2016-4-22","2,091.60","2,091.50","2,094.30","2,081.20","","0.00%"
"2016-4-21","2,091.50","2,102.10","2,103.80","2,088.50","","-0.52%"
"2016-4-20","2,102.40","2,101.50","2,111.10","2,096.30","","0.08%"
"2016-4-19","2,100.80","2,096.10","2,104.10","2,091.70","","0.31%"
"2016-4-18","2,094.30","2,078.80","2,094.70","2,073.70","","0.65%"
"2016-4-15","2,080.70","2,083.10","2,083.20","2,076.30","","-0.10%"
"2016-4-14","2,082.80","2,082.90","2,087.80","2,078.10","","0.02%"
"2016-4-13","2,082.40","2,065.90","2,083.20","2,065.90","","1.00%"
"2016-4-12","2,061.70","2,043.70","2,065.10","2,039.70","","0.96%"
"2016-4-11","2,042.00","2,050.20","2,062.90","2,041.90","","-0.27%"
"2016-4-8","2,047.60","2,045.50","2,060.60","2,041.70","","0.28%"
"2016-4-7","2,041.90","2,063.00","2,063.00","2,033.80","","-1.20%"
"2016-4-6","2,066.70","2,045.60","2,067.30","2,043.10","","1.05%"
"2016-4-5","2,045.20","2,062.50","2,062.50","2,042.60","","-1.01%"
"2016-4-4","2,066.10","2,073.20","2,074.00","2,062.60","","-0.32%"
"2016-4-1","2,072.80","2,056.60","2,075.10","2,044.00","","0.64%"
"2016-3-31","2,059.70","2,063.80","2,067.90","2,057.50","","-0.20%"
"2016-3-30","2,063.90","2,058.30","2,072.20","2,058.30","","0.43%"
"2016-3-29","2,055.00","2,035.80","2,055.90","2,028.30","","0.88%"
"2016-3-28","2,037.00","2,037.90","2,042.70","2,032.00","","0.05%"
"2016-3-24","2,035.90","2,032.50","2,036.00","2,022.50","","-0.04%"
"2016-3-23","2,036.70","2,048.60","2,048.60","2,034.90","","-0.64%"
"2016-3-22","2,049.80","2,048.60","2,056.60","2,040.60","","-0.09%"
"2016-3-21","2,051.60","2,047.90","2,053.90","2,043.10","","0.10%"
"2016-3-18","2,049.60","2,041.20","2,052.40","2,041.20","","0.44%"
"2016-3-17","2,040.60","2,026.90","2,046.20","2,022.20","","0.66%"
"2016-3-16","2,027.20","2,014.20","2,032.00","2,010.00","","0.56%"
"2016-3-15","2,015.90","2,015.30","2,015.90","2,005.20","","-0.18%"
"2016-3-14","2,019.60","2,019.30","2,024.60","2,012.00","","-0.13%"
"2016-3-11","2,022.20","1,994.70","2,022.40","1,994.70","","1.64%"
"2016-3-10","1,989.60","1,991.00","2,005.10","1,969.20","","0.02%"
"2016-3-9","1,989.30","1,981.40","1,992.70","1,979.80","","0.51%"
"2016-3-8","1,979.30","1,996.90","1,996.90","1,977.40","","-1.12%"
"2016-3-7","2,001.80","1,996.10","2,006.10","1,989.40","","0.09%"
"2016-3-4","2,000.00","1,994.00","2,009.10","1,986.80","","0.33%"
"2016-3-3","1,993.40","1,985.60","1,993.70","1,977.40","","0.35%"
"2016-3-2","1,986.50","1,976.60","1,986.50","1,968.80","","0.41%"
"2016-3-1","1,978.30","1,937.10","1,978.30","1,937.10","","2.39%"
"2016-2-29","1,932.20","1,947.10","1,958.30","1,931.80","","-0.81%"
"2016-2-26","1,948.00","1,955.00","1,963.00","1,945.80","","-0.19%"
"2016-2-25","1,951.70","1,931.90","1,951.80","1,925.40","","1.13%"
"2016-2-24","1,929.80","1,917.60","1,932.10","1,891.00","","0.44%"
"2016-2-23","1,921.30","1,942.40","1,942.40","1,919.40","","-1.24%"
"2016-2-22","1,945.50","1,924.40","1,946.70","1,924.40","","1.44%"
"2016-2-19","1,917.80","1,916.70","1,918.80","1,902.20","","0.00%"
"2016-2-18","1,917.80","1,927.60","1,930.00","1,915.10","","-0.47%"
"2016-2-17","1,926.80","1,898.80","1,930.70","1,898.80","","1.65%"
"2016-2-16","1,895.60","1,871.40","1,895.80","1,871.40","","1.65%"
"2016-2-12","1,864.80","1,833.40","1,864.80","1,833.40","","1.95%"
"2016-2-11","1,829.10","1,847.00","1,847.00","1,810.10","","-1.23%"
"2016-2-10","1,851.90","1,857.10","1,881.60","1,850.30","","-0.02%"
