"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2023-5-18","1.3500","1.3447","1.3524","1.3446","","0.36%"
"2023-5-17","1.3451","1.3479","1.3535","1.3435","","-0.23%"
"2023-5-16","1.3482","1.3462","1.3493","1.3402","","0.13%"
"2023-5-15","1.3465","1.3563","1.3567","1.3457","","-0.61%"
"2023-5-12","1.3548","1.3492","1.3565","1.3478","","0.42%"
"2023-5-11","1.3491","1.3368","1.3495","1.3361","","0.91%"
"2023-5-10","1.3370","1.3384","1.3414","1.3333","","-0.13%"
"2023-5-9","1.3387","1.3370","1.3406","1.3363","","0.11%"
"2023-5-8","1.3372","1.3383","1.3388","1.3313","","-0.01%"
"2023-5-5","1.3373","1.3536","1.3543","1.3369","","-1.21%"
"2023-5-4","1.3537","1.3616","1.3632","1.3517","","-0.57%"
"2023-5-3","1.3615","1.3623","1.3639","1.3580","","-0.07%"
"2023-5-2","1.3625","1.3544","1.3637","1.3526","","0.61%"
"2023-5-1","1.3542","1.3544","1.3583","1.3528","","-0.06%"
"2023-4-28","1.3550","1.3591","1.3667","1.3534","","-0.30%"
"2023-4-27","1.3591","1.3635","1.3645","1.3587","","-0.32%"
"2023-4-26","1.3635","1.3626","1.3651","1.3597","","0.07%"
"2023-4-25","1.3625","1.3538","1.3647","1.3522","","0.64%"
"2023-4-24","1.3539","1.3542","1.3567","1.3520","","0.00%"
"2023-4-21","1.3539","1.3472","1.3563","1.3470","","0.48%"
"2023-4-20","1.3474","1.3458","1.3489","1.3446","","0.10%"
"2023-4-19","1.3460","1.3387","1.3467","1.3383","","0.55%"
"2023-4-18","1.3387","1.3392","1.3399","1.3357","","-0.04%"
"2023-4-17","1.3392","1.3361","1.3419","1.3340","","0.23%"
"2023-4-14","1.3361","1.3335","1.3395","1.3300","","0.20%"
"2023-4-13","1.3334","1.3440","1.3448","1.3331","","-0.77%"
"2023-4-12","1.3438","1.3464","1.3489","1.3426","","-0.21%"
"2023-4-11","1.3466","1.3509","1.3516","1.3460","","-0.30%"
"2023-4-10","1.3506","1.3521","1.3553","1.3483","","-0.01%"
"2023-4-7","1.3507","1.3490","1.3530","1.3481","","0.11%"
"2023-4-6","1.3492","1.3454","1.3505","1.3445","","0.25%"
"2023-4-5","1.3458","1.3440","1.3483","1.3424","","0.14%"
"2023-4-4","1.3439","1.3435","1.3467","1.3406","","0.03%"
"2023-4-3","1.3435","1.3517","1.3536","1.3409","","-0.59%"
"2023-3-31","1.3515","1.3522","1.3564","1.3506","","-0.04%"
"2023-3-30","1.3520","1.3556","1.3581","1.3514","","-0.26%"
"2023-3-29","1.3555","1.3600","1.3616","1.3554","","-0.32%"
"2023-3-28","1.3598","1.3661","1.3695","1.3590","","-0.45%"
"2023-3-27","1.3660","1.3740","1.3745","1.3648","","-0.61%"
"2023-3-24","1.3744","1.3715","1.3804","1.3704","","0.23%"
"2023-3-23","1.3713","1.3726","1.3734","1.3629","","-0.10%"
"2023-3-22","1.3727","1.3712","1.3744","1.3655","","0.10%"
"2023-3-21","1.3713","1.3664","1.3737","1.3642","","0.36%"
"2023-3-20","1.3664","1.3724","1.3747","1.3650","","-0.46%"
"2023-3-17","1.3727","1.3721","1.3773","1.3675","","0.07%"
"2023-3-16","1.3718","1.3761","1.3787","1.3712","","-0.36%"
"2023-3-15","1.3767","1.3683","1.3814","1.3658","","0.61%"
"2023-3-14","1.3684","1.3724","1.3750","1.3650","","-0.29%"
"2023-3-13","1.3724","1.3818","1.3825","1.3675","","-0.74%"
"2023-3-10","1.3827","1.3822","1.3861","1.3760","","0.00%"
"2023-3-9","1.3827","1.3799","1.3837","1.3750","","0.17%"
"2023-3-8","1.3804","1.3752","1.3815","1.3743","","0.39%"
"2023-3-7","1.3751","1.3612","1.3761","1.3598","","1.02%"
"2023-3-6","1.3612","1.3595","1.3628","1.3580","","0.14%"
"2023-3-3","1.3593","1.3596","1.3644","1.3553","","-0.01%"
"2023-3-2","1.3594","1.3594","1.3641","1.3580","","0.00%"
"2023-3-1","1.3594","1.3640","1.3659","1.3582","","-0.37%"
"2023-2-28","1.3645","1.3575","1.3648","1.3559","","0.52%"
"2023-2-27","1.3575","1.3612","1.3624","1.3533","","-0.25%"
"2023-2-24","1.3609","1.3541","1.3665","1.3525","","0.46%"
"2023-2-23","1.3547","1.3547","1.3581","1.3514","","-0.01%"
"2023-2-22","1.3549","1.3540","1.3568","1.3512","","0.09%"
"2023-2-21","1.3537","1.3452","1.3549","1.3440","","0.64%"
"2023-2-20","1.3451","1.3476","1.3494","1.3440","","-0.14%"
"2023-2-17","1.3470","1.3452","1.3537","1.3446","","0.10%"
"2023-2-16","1.3456","1.3389","1.3478","1.3356","","0.48%"
"2023-2-15","1.3392","1.3336","1.3440","1.3331","","0.43%"
"2023-2-14","1.3334","1.3332","1.3390","1.3272","","0.03%"
"2023-2-13","1.3330","1.3346","1.3379","1.3323","","-0.10%"
"2023-2-10","1.3344","1.3450","1.3472","1.3336","","-0.80%"
"2023-2-9","1.3451","1.3441","1.3463","1.3371","","0.05%"
"2023-2-8","1.3444","1.3399","1.3450","1.3358","","0.34%"
"2023-2-7","1.3398","1.3443","1.3468","1.3378","","-0.36%"
"2023-2-6","1.3446","1.3390","1.3475","1.3390","","0.37%"
"2023-2-3","1.3396","1.3316","1.3425","1.3309","","0.61%"
"2023-2-2","1.3315","1.3285","1.3347","1.3260","","0.21%"
"2023-2-1","1.3287","1.3303","1.3379","1.3263","","-0.14%"
"2023-1-31","1.3305","1.3386","1.3471","1.3296","","-0.59%"
"2023-1-30","1.3384","1.3312","1.3389","1.3297","","0.56%"
"2023-1-27","1.3309","1.3321","1.3346","1.3298","","-0.08%"
"2023-1-26","1.3320","1.3391","1.3408","1.3301","","-0.54%"
"2023-1-25","1.3392","1.3370","1.3428","1.3338","","0.16%"
"2023-1-24","1.3370","1.3369","1.3413","1.3344","","0.03%"
"2023-1-23","1.3366","1.3385","1.3417","1.3339","","-0.10%"
"2023-1-20","1.3380","1.3460","1.3497","1.3371","","-0.59%"
"2023-1-19","1.3460","1.3489","1.3520","1.3445","","-0.23%"
"2023-1-18","1.3491","1.3385","1.3500","1.3349","","0.77%"
"2023-1-17","1.3388","1.3404","1.3437","1.3366","","-0.14%"
"2023-1-16","1.3407","1.3398","1.3417","1.3351","","0.08%"
"2023-1-13","1.3396","1.3362","1.3439","1.3320","","0.25%"
"2023-1-12","1.3362","1.3424","1.3454","1.3343","","-0.45%"
"2023-1-11","1.3422","1.3425","1.3445","1.3403","","-0.01%"
"2023-1-10","1.3423","1.3384","1.3445","1.3373","","0.27%"
"2023-1-9","1.3387","1.3442","1.3450","1.3355","","-0.41%"
"2023-1-6","1.3442","1.3573","1.3664","1.3430","","-0.94%"
"2023-1-5","1.3569","1.3475","1.3595","1.3467","","0.69%"
"2023-1-4","1.3476","1.3669","1.3680","1.3473","","-1.41%"
"2023-1-3","1.3669","1.3573","1.3685","1.3521","","0.71%"
"2023-1-2","1.3572","1.3549","1.3583","1.3522","","0.17%"
"2022-12-30","1.3549","1.3547","1.3581","1.3512","","0.02%"
"2022-12-29","1.3546","1.3608","1.3609","1.3535","","-0.46%"
"2022-12-28","1.3608","1.3526","1.3611","1.3483","","0.64%"
"2022-12-27","1.3522","1.3583","1.3583","1.3482","","-0.45%"
"2022-12-26","1.3583","1.3609","1.3615","1.3573","","-0.11%"
"2022-12-23","1.3598","1.3646","1.3662","1.3560","","-0.35%"
"2022-12-22","1.3646","1.3608","1.3684","1.3568","","0.27%"
"2022-12-21","1.3609","1.3607","1.3637","1.3586","","0.00%"
"2022-12-20","1.3609","1.3649","1.3704","1.3578","","-0.24%"
"2022-12-19","1.3642","1.3678","1.3694","1.3621","","-0.42%"
"2022-12-16","1.3700","1.3654","1.3705","1.3616","","0.31%"
"2022-12-15","1.3658","1.3548","1.3674","1.3537","","0.81%"
"2022-12-14","1.3548","1.3549","1.3611","1.3517","","-0.01%"
"2022-12-13","1.3549","1.3637","1.3644","1.3519","","-0.63%"
"2022-12-12","1.3635","1.3635","1.3683","1.3617","","-0.11%"
"2022-12-9","1.3650","1.3594","1.3690","1.3567","","0.40%"
"2022-12-8","1.3595","1.3651","1.3688","1.3559","","-0.41%"
"2022-12-7","1.3651","1.3652","1.3699","1.3587","","0.00%"
"2022-12-6","1.3651","1.3588","1.3675","1.3569","","0.46%"
"2022-12-5","1.3588","1.3464","1.3605","1.3383","","0.89%"
"2022-12-2","1.3468","1.3436","1.3520","1.3418","","0.27%"
"2022-12-1","1.3432","1.3408","1.3470","1.3393","","0.17%"
"2022-11-30","1.3409","1.3577","1.3593","1.3408","","-1.24%"
"2022-11-29","1.3578","1.3496","1.3645","1.3407","","0.60%"
"2022-11-28","1.3497","1.3396","1.3504","1.3389","","0.90%"
"2022-11-25","1.3377","1.3335","1.3398","1.3314","","0.30%"
"2022-11-24","1.3337","1.3352","1.3362","1.3314","","-0.10%"
"2022-11-23","1.3351","1.3375","1.3439","1.3343","","-0.18%"
"2022-11-22","1.3375","1.3448","1.3457","1.3364","","-0.54%"
"2022-11-21","1.3447","1.3385","1.3495","1.3372","","0.47%"
"2022-11-18","1.3384","1.3324","1.3409","1.3298","","0.44%"
"2022-11-17","1.3326","1.3326","1.3401","1.3303","","-0.01%"
"2022-11-16","1.3327","1.3277","1.3347","1.3226","","0.38%"
"2022-11-15","1.3277","1.3311","1.3335","1.3225","","-0.26%"
"2022-11-14","1.3311","1.3256","1.3317","1.3238","","0.43%"
"2022-11-11","1.3254","1.3318","1.3360","1.3233","","-0.48%"
"2022-11-10","1.3318","1.3527","1.3571","1.3306","","-1.54%"
"2022-11-9","1.3526","1.3426","1.3541","1.3409","","0.74%"
"2022-11-8","1.3426","1.3496","1.3526","1.3385","","-0.52%"
"2022-11-7","1.3496","1.3542","1.3553","1.3463","","0.13%"
"2022-11-4","1.3478","1.3743","1.3750","1.3468","","-1.94%"
"2022-11-3","1.3745","1.3710","1.3808","1.3680","","0.26%"
"2022-11-2","1.3710","1.3631","1.3713","1.3546","","0.59%"
"2022-11-1","1.3629","1.3623","1.3667","1.3528","","0.05%"
"2022-10-31","1.3622","1.3614","1.3685","1.3599","","0.16%"
"2022-10-28","1.3600","1.3563","1.3634","1.3522","","0.27%"
"2022-10-27","1.3563","1.3551","1.3626","1.3493","","0.09%"
"2022-10-26","1.3551","1.3606","1.3650","1.3506","","-0.40%"
"2022-10-25","1.3606","1.3704","1.3748","1.3599","","-0.72%"
"2022-10-24","1.3704","1.3646","1.3774","1.3605","","0.48%"
"2022-10-21","1.3638","1.3764","1.3854","1.3627","","-0.91%"
"2022-10-20","1.3763","1.3767","1.3806","1.3649","","-0.01%"
"2022-10-19","1.3764","1.3738","1.3809","1.3717","","0.19%"
"2022-10-18","1.3738","1.3712","1.3810","1.3655","","0.21%"
"2022-10-17","1.3709","1.3876","1.3879","1.3697","","-1.23%"
"2022-10-14","1.3880","1.3750","1.3897","1.3702","","0.95%"
"2022-10-13","1.3750","1.3813","1.3977","1.3705","","-0.46%"
"2022-10-12","1.3814","1.3795","1.3830","1.3759","","0.13%"
"2022-10-11","1.3796","1.3774","1.3855","1.3712","","0.15%"
"2022-10-10","1.3775","1.3734","1.3781","1.3701","","0.28%"
"2022-10-7","1.3737","1.3747","1.3760","1.3673","","-0.07%"
"2022-10-6","1.3747","1.3615","1.3755","1.3562","","0.98%"
"2022-10-5","1.3614","1.3511","1.3695","1.3502","","0.76%"
"2022-10-4","1.3511","1.3621","1.3664","1.3501","","-0.81%"
"2022-10-3","1.3622","1.3816","1.3825","1.3618","","-1.48%"
"2022-9-30","1.3826","1.3677","1.3838","1.3656","","1.09%"
"2022-9-29","1.3677","1.3605","1.3755","1.3603","","0.53%"
"2022-9-28","1.3605","1.3724","1.3832","1.3601","","-0.85%"
"2022-9-27","1.3721","1.3737","1.3775","1.3637","","-0.08%"
"2022-9-26","1.3732","1.3589","1.3808","1.3557","","1.05%"
"2022-9-23","1.3589","1.3486","1.3612","1.3465","","0.76%"
"2022-9-22","1.3487","1.3458","1.3544","1.3407","","0.17%"
"2022-9-21","1.3464","1.3361","1.3467","1.3356","","0.76%"
"2022-9-20","1.3362","1.3249","1.3374","1.3225","","0.86%"
"2022-9-19","1.3248","1.3268","1.3344","1.3242","","-0.09%"
"2022-9-16","1.3260","1.3227","1.3307","1.3225","","0.25%"
"2022-9-15","1.3227","1.3164","1.3240","1.3152","","0.49%"
"2022-9-14","1.3163","1.3167","1.3206","1.3137","","-0.03%"
"2022-9-13","1.3167","1.2991","1.3175","1.2951","","1.35%"
"2022-9-12","1.2991","1.3023","1.3056","1.2960","","-0.27%"
"2022-9-9","1.3026","1.3091","1.3097","1.2979","","-0.50%"
"2022-9-8","1.3091","1.3125","1.3159","1.3074","","-0.26%"
"2022-9-7","1.3125","1.3153","1.3208","1.3108","","-0.21%"
"2022-9-6","1.3152","1.3140","1.3170","1.3094","","0.08%"
"2022-9-5","1.3141","1.3128","1.3173","1.3121","","0.07%"
"2022-9-2","1.3132","1.3154","1.3169","1.3072","","-0.15%"
"2022-9-1","1.3152","1.3130","1.3207","1.3123","","0.19%"
"2022-8-31","1.3127","1.3091","1.3140","1.3061","","0.27%"
"2022-8-30","1.3092","1.3012","1.3108","1.2969","","0.62%"
"2022-8-29","1.3011","1.3029","1.3075","1.2988","","-0.17%"
"2022-8-26","1.3033","1.2922","1.3043","1.2901","","0.84%"
"2022-8-25","1.2924","1.2965","1.2975","1.2893","","-0.32%"
"2022-8-24","1.2965","1.2951","1.3018","1.2951","","0.10%"
"2022-8-23","1.2952","1.3057","1.3065","1.2932","","-0.80%"
"2022-8-22","1.3057","1.2997","1.3062","1.2970","","0.49%"
"2022-8-19","1.2993","1.2951","1.3010","1.2943","","0.36%"
"2022-8-18","1.2947","1.2911","1.2968","1.2880","","0.29%"
"2022-8-17","1.2909","1.2846","1.2938","1.2826","","0.51%"
"2022-8-16","1.2844","1.2907","1.2930","1.2830","","-0.46%"
"2022-8-15","1.2904","1.2770","1.2936","1.2769","","1.03%"
"2022-8-12","1.2773","1.2769","1.2804","1.2738","","0.09%"
"2022-8-11","1.2761","1.2773","1.2793","1.2727","","-0.09%"
"2022-8-10","1.2773","1.2888","1.2897","1.2750","","-0.89%"
"2022-8-9","1.2888","1.2859","1.2902","1.2843","","0.26%"
"2022-8-8","1.2854","1.2932","1.2952","1.2838","","-0.59%"
"2022-8-5","1.2930","1.2865","1.2986","1.2861","","0.51%"
"2022-8-4","1.2864","1.2845","1.2878","1.2817","","0.20%"
"2022-8-3","1.2838","1.2883","1.2893","1.2831","","-0.33%"
"2022-8-2","1.2880","1.2845","1.2888","1.2832","","0.27%"
"2022-8-1","1.2845","1.2815","1.2858","1.2766","","0.41%"
"2022-7-29","1.2793","1.2807","1.2856","1.2788","","-0.09%"
"2022-7-28","1.2804","1.2825","1.2871","1.2794","","-0.13%"
"2022-7-27","1.2821","1.2888","1.2913","1.2808","","-0.49%"
"2022-7-26","1.2884","1.2849","1.2903","1.2815","","0.28%"
"2022-7-25","1.2848","1.2916","1.2947","1.2834","","-0.51%"
"2022-7-22","1.2914","1.2869","1.2929","1.2823","","0.37%"
"2022-7-21","1.2867","1.2882","1.2938","1.2859","","-0.13%"
"2022-7-20","1.2884","1.2871","1.2908","1.2853","","0.12%"
"2022-7-19","1.2869","1.2981","1.2991","1.2867","","-0.84%"
"2022-7-18","1.2978","1.3024","1.3030","1.2897","","-0.40%"
"2022-7-15","1.3030","1.3120","1.3137","1.3012","","-0.66%"
"2022-7-14","1.3117","1.2974","1.3225","1.2967","","1.13%"
"2022-7-13","1.2971","1.3023","1.3062","1.2936","","-0.38%"
"2022-7-12","1.3021","1.3009","1.3052","1.2983","","0.12%"
"2022-7-11","1.3005","1.2950","1.3053","1.2941","","0.44%"
"2022-7-8","1.2948","1.2965","1.3036","1.2936","","-0.12%"
"2022-7-7","1.2964","1.3038","1.3057","1.2962","","-0.55%"
"2022-7-6","1.3036","1.3039","1.3080","1.3011","","0.00%"
"2022-7-5","1.3036","1.2861","1.3085","1.2843","","1.38%"
"2022-7-4","1.2859","1.2888","1.2904","1.2837","","-0.19%"
"2022-7-1","1.2883","1.2873","1.2968","1.2866","","0.09%"
"2022-6-30","1.2872","1.2894","1.2934","1.2860","","-0.15%"
"2022-6-29","1.2891","1.2874","1.2902","1.2843","","0.16%"
"2022-6-28","1.2871","1.2881","1.2896","1.2818","","-0.05%"
"2022-6-27","1.2878","1.2895","1.2917","1.2863","","-0.12%"
"2022-6-24","1.2893","1.2996","1.3007","1.2889","","-0.78%"
"2022-6-23","1.2994","1.2948","1.3019","1.2936","","0.38%"
"2022-6-22","1.2945","1.2920","1.2998","1.2911","","0.20%"
"2022-6-21","1.2919","1.2981","1.2988","1.2905","","-0.46%"
"2022-6-20","1.2979","1.3031","1.3040","1.2977","","-0.36%"
"2022-6-17","1.3026","1.2952","1.3080","1.2938","","0.59%"
"2022-6-16","1.2949","1.2890","1.2972","1.2860","","0.46%"
"2022-6-15","1.2890","1.2954","1.2996","1.2862","","-0.49%"
"2022-6-14","1.2954","1.2898","1.2976","1.2866","","0.44%"
"2022-6-13","1.2897","1.2783","1.2902","1.2773","","0.91%"
"2022-6-10","1.2781","1.2699","1.2814","1.2680","","0.67%"
"2022-6-9","1.2696","1.2565","1.2707","1.2548","","1.11%"
"2022-6-8","1.2557","1.2533","1.2567","1.2516","","0.23%"
"2022-6-7","1.2528","1.2580","1.2620","1.2522","","-0.37%"
"2022-6-6","1.2575","1.2591","1.2603","1.2534","","-0.14%"
"2022-6-3","1.2593","1.2570","1.2597","1.2550","","0.19%"
"2022-6-2","1.2569","1.2657","1.2688","1.2563","","-0.69%"
"2022-6-1","1.2656","1.2645","1.2678","1.2608","","0.09%"
"2022-5-31","1.2644","1.2656","1.2688","1.2628","","-0.09%"
"2022-5-30","1.2655","1.2732","1.2736","1.2650","","-0.53%"
"2022-5-27","1.2723","1.2774","1.2785","1.2717","","-0.38%"
"2022-5-26","1.2772","1.2815","1.2850","1.2767","","-0.34%"
"2022-5-25","1.2815","1.2818","1.2886","1.2802","","-0.02%"
"2022-5-24","1.2817","1.2766","1.2874","1.2765","","0.42%"
"2022-5-23","1.2764","1.2844","1.2849","1.2766","","-0.56%"
"2022-5-20","1.2836","1.2827","1.2869","1.2775","","0.09%"
"2022-5-19","1.2825","1.2890","1.2895","1.2782","","-0.49%"
"2022-5-18","1.2888","1.2812","1.2897","1.2794","","0.62%"
"2022-5-17","1.2809","1.2844","1.2859","1.2806","","-0.26%"
"2022-5-16","1.2843","1.2925","1.2983","1.2835","","-0.50%"
"2022-5-13","1.2908","1.3046","1.3051","1.2895","","-1.04%"
"2022-5-12","1.3044","1.2992","1.3078","1.2976","","0.39%"
"2022-5-11","1.2993","1.3026","1.3040","1.2921","","-0.23%"
"2022-5-10","1.3023","1.3010","1.3053","1.2961","","0.12%"
"2022-5-9","1.3007","1.2907","1.3017","1.2893","","0.79%"
"2022-5-6","1.2905","1.2835","1.2914","1.2813","","0.57%"
"2022-5-5","1.2832","1.2747","1.2869","1.2711","","0.79%"
"2022-5-4","1.2731","1.2844","1.2855","1.2728","","-0.86%"
"2022-5-3","1.2841","1.2883","1.2895","1.2824","","-0.29%"
"2022-5-2","1.2878","1.2840","1.2915","1.2839","","0.17%"
"2022-4-29","1.2856","1.2808","1.2863","1.2718","","0.40%"
"2022-4-28","1.2805","1.2821","1.2881","1.2790","","-0.11%"
"2022-4-27","1.2819","1.2822","1.2855","1.2777","","-0.05%"
"2022-4-26","1.2825","1.2731","1.2829","1.2683","","0.72%"
"2022-4-25","1.2733","1.2707","1.2779","1.2705","","0.18%"
"2022-4-22","1.2710","1.2579","1.2728","1.2566","","1.05%"
"2022-4-21","1.2578","1.2495","1.2592","1.2457","","0.64%"
"2022-4-20","1.2498","1.2615","1.2625","1.2471","","-0.94%"
"2022-4-19","1.2616","1.2614","1.2648","1.2567","","0.01%"
"2022-4-18","1.2615","1.2613","1.2645","1.2602","","0.03%"
"2022-4-15","1.2611","1.2601","1.2623","1.2591","","0.10%"
"2022-4-14","1.2598","1.2569","1.2644","1.2521","","0.25%"
"2022-4-13","1.2566","1.2642","1.2678","1.2554","","-0.61%"
"2022-4-12","1.2643","1.2629","1.2663","1.2581","","0.10%"
"2022-4-11","1.2631","1.2571","1.2642","1.2565","","0.50%"
"2022-4-8","1.2568","1.2587","1.2621","1.2564","","-0.17%"
"2022-4-7","1.2589","1.2543","1.2613","1.2536","","0.37%"
"2022-4-6","1.2542","1.2488","1.2559","1.2478","","0.46%"
"2022-4-5","1.2485","1.2483","1.2500","1.2402","","-0.01%"
"2022-4-4","1.2486","1.2520","1.2530","1.2467","","-0.26%"
"2022-4-1","1.2518","1.2502","1.2541","1.2479","","0.15%"
"2022-3-31","1.2499","1.2480","1.2535","1.2464","","0.15%"
"2022-3-30","1.2480","1.2503","1.2510","1.2428","","-0.18%"
"2022-3-29","1.2502","1.2518","1.2531","1.2469","","-0.14%"
"2022-3-28","1.2519","1.2479","1.2594","1.2472","","0.37%"
"2022-3-25","1.2473","1.2527","1.2555","1.2464","","-0.42%"
"2022-3-24","1.2526","1.2561","1.2587","1.2508","","-0.26%"
"2022-3-23","1.2559","1.2570","1.2607","1.2542","","-0.07%"
"2022-3-22","1.2568","1.2593","1.2624","1.2566","","-0.19%"
"2022-3-21","1.2592","1.2604","1.2625","1.2564","","-0.08%"
"2022-3-18","1.2602","1.2627","1.2648","1.2588","","-0.18%"
"2022-3-17","1.2625","1.2677","1.2700","1.2612","","-0.40%"
"2022-3-16","1.2676","1.2767","1.2780","1.2674","","-0.68%"
"2022-3-15","1.2763","1.2824","1.2873","1.2760","","-0.46%"
"2022-3-14","1.2822","1.2744","1.2828","1.2723","","0.62%"
"2022-3-11","1.2743","1.2764","1.2795","1.2693","","-0.19%"
"2022-3-10","1.2767","1.2811","1.2843","1.2750","","-0.29%"
"2022-3-9","1.2804","1.2882","1.2895","1.2802","","-0.59%"
"2022-3-8","1.2880","1.2821","1.2902","1.2795","","0.48%"
"2022-3-7","1.2818","1.2732","1.2823","1.2685","","0.69%"
"2022-3-4","1.2730","1.2681","1.2794","1.2668","","0.39%"
"2022-3-3","1.2680","1.2631","1.2694","1.2586","","0.41%"
"2022-3-2","1.2628","1.2740","1.2746","1.2627","","-0.88%"
"2022-3-1","1.2740","1.2679","1.2751","1.2652","","0.51%"
"2022-2-28","1.2675","1.2764","1.2811","1.2659","","-0.24%"
"2022-2-25","1.2705","1.2816","1.2822","1.2694","","-0.82%"
"2022-2-24","1.2810","1.2734","1.2879","1.2728","","0.62%"
"2022-2-23","1.2731","1.2771","1.2773","1.2681","","-0.30%"
"2022-2-22","1.2769","1.2750","1.2784","1.2717","","0.14%"
"2022-2-21","1.2751","1.2751","1.2763","1.2721","","0.02%"
"2022-2-18","1.2749","1.2704","1.2761","1.2673","","0.37%"
"2022-2-17","1.2702","1.2688","1.2736","1.2675","","0.17%"
"2022-2-16","1.2681","1.2720","1.2728","1.2664","","-0.27%"
"2022-2-15","1.2715","1.2729","1.2776","1.2701","","-0.10%"
"2022-2-14","1.2728","1.2744","1.2785","1.2719","","-0.06%"
"2022-2-11","1.2736","1.2719","1.2756","1.2668","","0.13%"
"2022-2-10","1.2719","1.2671","1.2730","1.2636","","0.39%"
"2022-2-9","1.2670","1.2712","1.2717","1.2664","","-0.32%"
"2022-2-8","1.2711","1.2668","1.2723","1.2663","","0.35%"
"2022-2-7","1.2667","1.2763","1.2763","1.2657","","-0.76%"
"2022-2-4","1.2764","1.2679","1.2789","1.2661","","0.69%"
"2022-2-3","1.2676","1.2670","1.2717","1.2657","","0.07%"
"2022-2-2","1.2667","1.2688","1.2707","1.2650","","-0.15%"
"2022-2-1","1.2686","1.2708","1.2728","1.2655","","-0.15%"
"2022-1-31","1.2705","1.2764","1.2779","1.2681","","-0.44%"
"2022-1-28","1.2761","1.2743","1.2798","1.2711","","0.16%"
"2022-1-27","1.2740","1.2670","1.2749","1.2649","","0.59%"
"2022-1-26","1.2665","1.2623","1.2690","1.2558","","0.30%"
"2022-1-25","1.2627","1.2636","1.2671","1.2596","","-0.06%"
"2022-1-24","1.2634","1.2583","1.2703","1.2553","","0.42%"
"2022-1-21","1.2581","1.2504","1.2589","1.2497","","0.63%"
"2022-1-20","1.2502","1.2514","1.2518","1.2452","","-0.09%"
"2022-1-19","1.2513","1.2514","1.2526","1.2450","","0.01%"
"2022-1-18","1.2512","1.2516","1.2565","1.2485","","-0.06%"
"2022-1-17","1.2519","1.2556","1.2558","1.2499","","-0.27%"
"2022-1-14","1.2553","1.2521","1.2572","1.2468","","0.26%"
"2022-1-13","1.2520","1.2509","1.2522","1.2451","","0.10%"
"2022-1-12","1.2507","1.2575","1.2581","1.2493","","-0.53%"
"2022-1-11","1.2574","1.2681","1.2684","1.2565","","-0.82%"
"2022-1-10","1.2678","1.2649","1.2699","1.2609","","0.27%"
"2022-1-7","1.2644","1.2733","1.2733","1.2631","","-0.68%"
"2022-1-6","1.2730","1.2757","1.2815","1.2706","","-0.17%"
"2022-1-5","1.2752","1.2707","1.2767","1.2691","","0.36%"
"2022-1-4","1.2706","1.2746","1.2767","1.2666","","-0.27%"
"2022-1-3","1.2741","1.2634","1.2780","1.2629","","0.85%"
"2021-12-31","1.2634","1.2741","1.2751","1.2621","","-0.83%"
"2021-12-30","1.2740","1.2796","1.2814","1.2734","","-0.38%"
"2021-12-29","1.2788","1.2820","1.2837","1.2787","","-0.27%"
"2021-12-28","1.2822","1.2787","1.2832","1.2780","","0.31%"
"2021-12-27","1.2783","1.2812","1.2849","1.2779","","-0.21%"
"2021-12-24","1.2810","1.2809","1.2836","1.2786","","0.01%"
"2021-12-23","1.2809","1.2836","1.2854","1.2797","","-0.19%"
"2021-12-22","1.2833","1.2917","1.2925","1.2832","","-0.60%"
"2021-12-21","1.2910","1.2940","1.2949","1.2911","","-0.24%"
"2021-12-20","1.2941","1.2893","1.2965","1.2882","","0.43%"
"2021-12-17","1.2886","1.2773","1.2903","1.2770","","0.91%"
"2021-12-16","1.2770","1.2835","1.2859","1.2761","","-0.47%"
"2021-12-15","1.2830","1.2861","1.2938","1.2828","","-0.24%"
"2021-12-14","1.2861","1.2805","1.2866","1.2795","","0.45%"
"2021-12-13","1.2804","1.2725","1.2823","1.2705","","0.66%"
"2021-12-10","1.2720","1.2714","1.2739","1.2679","","0.06%"
"2021-12-9","1.2713","1.2656","1.2723","1.2649","","0.49%"
"2021-12-8","1.2651","1.2639","1.2668","1.2607","","0.10%"
"2021-12-7","1.2638","1.2753","1.2768","1.2635","","-0.91%"
"2021-12-6","1.2754","1.2828","1.2844","1.2751","","-0.69%"
"2021-12-3","1.2842","1.2804","1.2855","1.2741","","0.27%"
"2021-12-2","1.2808","1.2817","1.2839","1.2776","","-0.07%"
"2021-12-1","1.2817","1.2778","1.2831","1.2711","","0.32%"
"2021-11-30","1.2776","1.2743","1.2838","1.2728","","0.30%"
"2021-11-29","1.2738","1.2793","1.2795","1.2718","","-0.38%"
"2021-11-26","1.2786","1.2648","1.2801","1.2645","","1.09%"
"2021-11-25","1.2648","1.2665","1.2679","1.2638","","-0.14%"
"2021-11-24","1.2666","1.2667","1.2711","1.2648","","0.02%"
"2021-11-23","1.2664","1.2702","1.2745","1.2658","","-0.27%"
"2021-11-22","1.2698","1.2634","1.2706","1.2625","","0.47%"
"2021-11-19","1.2638","1.2601","1.2664","1.2582","","0.30%"
"2021-11-18","1.2600","1.2611","1.2648","1.2590","","-0.04%"
"2021-11-17","1.2605","1.2559","1.2623","1.2538","","0.36%"
"2021-11-16","1.2560","1.2516","1.2569","1.2490","","0.39%"
