"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2019-10-18","9.6405","9.7146","9.7153","9.6412","","-0.75%"
"2019-10-17","9.7137","9.7764","9.8222","9.6854","","-0.63%"
"2019-10-16","9.7749","9.8097","9.8312","9.7635","","-0.35%"
"2019-10-15","9.8094","9.8185","9.8457","9.7779","","-0.08%"
"2019-10-14","9.8170","9.8057","9.8624","9.8033","","0.14%"
"2019-10-11","9.8029","9.8415","9.8476","9.7852","","-0.38%"
"2019-10-10","9.8403","9.9579","9.9597","9.8173","","-1.19%"
"2019-10-9","9.9586","9.9456","9.9662","9.9177","","0.14%"
"2019-10-8","9.9451","9.9169","9.9548","9.8756","","0.31%"
"2019-10-7","9.9148","9.8407","9.9218","9.8332","","0.76%"
"2019-10-4","9.8403","9.8682","9.8743","9.8303","","-0.28%"
"2019-10-3","9.8683","9.8732","9.9127","9.8325","","-0.02%"
"2019-10-2","9.8706","9.8774","9.9216","9.8565","","-0.06%"
"2019-10-1","9.8768","9.8423","9.9317","9.8392","","0.37%"
"2019-9-30","9.8408","9.7959","9.8519","9.7836","","0.48%"
"2019-9-27","9.7934","9.7653","9.8173","9.7513","","0.31%"
"2019-9-26","9.7635","9.7553","9.7767","9.7225","","0.09%"
"2019-9-25","9.7543","9.6664","9.7589","9.6640","","0.93%"
"2019-9-24","9.6648","9.7075","9.7444","9.6588","","-0.42%"
"2019-9-23","9.7060","9.7110","9.7778","9.6911","","0.09%"
"2019-9-20","9.6975","9.6860","9.7396","9.6593","","0.12%"
"2019-9-19","9.6858","9.7289","9.7406","9.6724","","-0.40%"
"2019-9-18","9.7251","9.6693","9.7470","9.6655","","0.58%"
"2019-9-17","9.6693","9.6573","9.7300","9.6508","","0.14%"
"2019-9-16","9.6558","9.6145","9.6931","9.5951","","0.50%"
"2019-9-13","9.6075","9.6218","9.6357","9.5832","","-0.15%"
"2019-9-12","9.6220","9.6729","9.7324","9.6011","","-0.52%"
"2019-9-11","9.6722","9.6846","9.7070","9.6628","","-0.12%"
"2019-9-10","9.6839","9.6595","9.7593","9.6529","","0.28%"
"2019-9-9","9.6571","9.6447","9.6713","9.6318","","0.15%"
"2019-9-6","9.6427","9.6872","9.6960","9.5986","","-0.44%"
"2019-9-5","9.6855","9.7331","9.7457","9.6505","","-0.47%"
"2019-9-4","9.7316","9.8212","9.8265","9.7265","","-0.90%"
"2019-9-3","9.8197","9.8269","9.8946","9.8175","","-0.08%"
"2019-9-2","9.8274","9.8367","9.8367","9.7950","","0.10%"
"2019-8-30","9.8177","9.7793","9.8413","9.7733","","0.43%"
"2019-8-29","9.7755","9.7242","9.7868","9.7136","","0.54%"
"2019-8-28","9.7232","9.6726","9.7322","9.6659","","0.54%"
"2019-8-27","9.6711","9.6738","9.6881","9.6235","","-0.03%"
"2019-8-26","9.6741","9.6207","9.6835","9.6140","","0.72%"
"2019-8-23","9.6050","9.6782","9.6995","9.6052","","-0.74%"
"2019-8-22","9.6767","9.6218","9.6919","9.5952","","0.56%"
"2019-8-21","9.6230","9.6877","9.6958","9.6076","","-0.65%"
"2019-8-20","9.6864","9.6881","9.7341","9.6758","","0.02%"
"2019-8-19","9.6849","9.6566","9.6920","9.6451","","0.30%"
"2019-8-16","9.6560","9.6419","9.6942","9.6350","","0.19%"
"2019-8-15","9.6377","9.6348","9.6571","9.5987","","0.05%"
"2019-8-14","9.6333","9.5403","9.6395","9.4974","","0.99%"
"2019-8-13","9.5388","9.5624","9.5893","9.5257","","-0.22%"
"2019-8-12","9.5600","9.5441","9.6049","9.5367","","0.16%"
"2019-8-9","9.5444","9.5997","9.6081","9.5237","","-0.56%"
"2019-8-8","9.5982","9.6372","9.6398","9.5708","","-0.40%"
"2019-8-7","9.6372","9.5826","9.6460","9.5624","","0.57%"
"2019-8-6","9.5824","9.6081","9.6110","9.5679","","-0.20%"
"2019-8-5","9.6018","9.6419","9.6533","9.5915","","-0.34%"
"2019-8-2","9.6348","9.6544","9.6741","9.6306","","-0.21%"
"2019-8-1","9.6552","9.6587","9.7025","9.6357","","0.03%"
"2019-7-31","9.6519","9.5653","9.6791","9.5533","","0.87%"
"2019-7-30","9.5684","9.4812","9.5762","9.4812","","0.86%"
"2019-7-29","9.4872","9.5041","9.5198","9.4803","","-0.15%"
"2019-7-26","9.5014","9.4540","9.5131","9.4438","","0.57%"
"2019-7-25","9.4475","9.4301","9.4649","9.4212","","0.22%"
"2019-7-24","9.4264","9.4697","9.4888","9.4159","","-0.44%"
"2019-7-23","9.4679","9.4163","9.4782","9.4107","","0.59%"
"2019-7-22","9.4124","9.3841","9.4163","9.3794","","0.37%"
"2019-7-19","9.3774","9.3066","9.3991","9.3021","","0.78%"
"2019-7-18","9.3046","9.3676","9.3767","9.3003","","-0.65%"
"2019-7-17","9.3653","9.3919","9.4062","9.3521","","-0.25%"
"2019-7-16","9.3884","9.3548","9.4051","9.3458","","0.38%"
"2019-7-15","9.3533","9.3667","9.3786","9.3497","","-0.25%"
"2019-7-12","9.3769","9.3811","9.3926","9.3588","","-0.04%"
"2019-7-11","9.3805","9.4238","9.4238","9.3699","","-0.42%"
"2019-7-10","9.4198","9.4727","9.4817","9.4073","","-0.54%"
"2019-7-9","9.4712","9.4617","9.5002","9.4539","","0.12%"
"2019-7-8","9.4596","9.4452","9.4676","9.4208","","0.19%"
"2019-7-5","9.4412","9.3285","9.4641","9.3172","","1.29%"
"2019-7-4","9.3206","9.3137","9.3370","9.2968","","0.10%"
"2019-7-3","9.3113","9.3321","9.3653","9.2861","","-0.18%"
"2019-7-2","9.3278","9.3627","9.3660","9.3153","","-0.34%"
"2019-7-1","9.3598","9.2839","9.3682","9.2768","","0.84%"
"2019-6-28","9.2815","9.2777","9.3056","9.2536","","0.06%"
"2019-6-27","9.2757","9.2622","9.2934","9.2514","","0.16%"
"2019-6-26","9.2607","9.2783","9.2996","9.2463","","-0.17%"
"2019-6-25","9.2768","9.2802","9.2971","9.2407","","-0.01%"
"2019-6-24","9.2778","9.3563","9.3563","9.2720","","-0.78%"
"2019-6-21","9.3509","9.4168","9.4290","9.3414","","-0.68%"
"2019-6-20","9.4147","9.4892","9.4959","9.3916","","-0.77%"
"2019-6-19","9.4877","9.5370","9.5554","9.4746","","-0.48%"
"2019-6-18","9.5335","9.4811","9.5412","9.4576","","0.56%"
"2019-6-17","9.4802","9.4872","9.5070","9.4623","","-0.06%"
"2019-6-14","9.4855","9.4836","9.5013","9.4222","","0.04%"
"2019-6-13","9.4814","9.4757","9.4965","9.4625","","0.08%"
"2019-6-12","9.4735","9.4506","9.4790","9.4181","","0.25%"
"2019-6-11","9.4496","9.4166","9.4558","9.4045","","0.35%"
"2019-6-10","9.4169","9.4107","9.4396","9.3954","","0.21%"
"2019-6-7","9.3967","9.4204","9.4686","9.3717","","-0.22%"
"2019-6-6","9.4171","9.4459","9.4585","9.3952","","-0.29%"
"2019-6-5","9.4444","9.4395","9.4511","9.3970","","0.10%"
"2019-6-4","9.4352","9.4444","9.4693","9.4189","","-0.08%"
"2019-6-3","9.4429","9.4936","9.5102","9.4345","","-0.53%"
"2019-5-31","9.4931","9.5363","9.5655","9.4797","","-0.44%"
"2019-5-30","9.5349","9.5518","9.5646","9.5251","","-0.15%"
"2019-5-29","9.5494","9.5969","9.6158","9.5467","","-0.48%"
"2019-5-28","9.5958","9.5807","9.5988","9.5384","","0.17%"
"2019-5-27","9.5792","9.5472","9.5913","9.5302","","0.42%"
"2019-5-24","9.5392","9.6162","9.6313","9.5318","","-0.79%"
"2019-5-23","9.6148","9.6341","9.6789","9.6081","","-0.09%"
"2019-5-22","9.6239","9.6541","9.6663","9.6203","","-0.23%"
"2019-5-21","9.6458","9.6620","9.6896","9.6396","","-0.17%"
"2019-5-20","9.6627","9.6528","9.6730","9.6283","","0.22%"
"2019-5-17","9.6415","9.6391","9.6557","9.6164","","0.05%"
"2019-5-16","9.6370","9.6027","9.6488","9.5766","","0.39%"
"2019-5-15","9.5991","9.6037","9.6403","9.5756","","-0.03%"
"2019-5-14","9.6022","9.6407","9.6460","9.5843","","-0.34%"
"2019-5-13","9.6354","9.6228","9.6655","9.6017","","0.25%"
"2019-5-10","9.6113","9.6534","9.6609","9.6027","","-0.40%"
"2019-5-9","9.6498","9.6196","9.6649","9.6059","","0.33%"
"2019-5-8","9.6181","9.5944","9.6207","9.5574","","0.27%"
"2019-5-7","9.5922","9.5627","9.6136","9.5413","","0.32%"
"2019-5-6","9.5612","9.5767","9.6061","9.5526","","0.23%"
"2019-5-3","9.5390","9.5784","9.6148","9.5343","","-0.40%"
"2019-5-2","9.5769","9.5428","9.5808","9.5118","","0.38%"
"2019-5-1","9.5407","9.4904","9.5461","9.4683","","0.53%"
"2019-4-30","9.4900","9.5114","9.5269","9.4706","","-0.21%"
"2019-4-29","9.5099","9.4957","9.5297","9.4944","","-0.02%"
"2019-4-26","9.5122","9.5399","9.5469","9.4680","","-0.27%"
"2019-4-25","9.5384","9.4323","9.5790","9.4095","","1.11%"
"2019-4-24","9.4335","9.3528","9.4444","9.3460","","0.90%"
"2019-4-23","9.3498","9.2975","9.3942","9.2973","","0.48%"
"2019-4-22","9.3050","9.3096","9.3205","9.2941","","0.05%"
"2019-4-19","9.3007","9.3100","9.3147","9.2916","","-0.09%"
"2019-4-18","9.3090","9.2486","9.3369","9.2374","","0.67%"
"2019-4-17","9.2466","9.2602","9.2683","9.2153","","-0.11%"
"2019-4-16","9.2571","9.2683","9.2825","9.2417","","-0.10%"
"2019-4-15","9.2668","9.2738","9.2768","9.2420","","-0.02%"
"2019-4-12","9.2691","9.2895","9.2926","9.2444","","-0.20%"
"2019-4-11","9.2880","9.2629","9.2969","9.2302","","0.29%"
"2019-4-10","9.2614","9.2614","9.2945","9.2324","","0.04%"
"2019-4-9","9.2576","9.2623","9.2719","9.2264","","-0.02%"
"2019-4-8","9.2598","9.2936","9.3076","9.2342","","-0.45%"
"2019-4-5","9.3015","9.2849","9.3073","9.2596","","0.19%"
"2019-4-4","9.2834","9.2679","9.2880","9.2558","","0.18%"
"2019-4-3","9.2668","9.3285","9.3321","9.2536","","-0.64%"
"2019-4-2","9.3269","9.2825","9.3446","9.2825","","0.49%"
"2019-4-1","9.2810","9.2927","9.2975","9.2317","","-0.15%"
"2019-3-29","9.2945","9.2938","9.3031","9.2435","","0.05%"
"2019-3-28","9.2900","9.2789","9.3500","9.2647","","0.13%"
"2019-3-27","9.2780","9.2437","9.2861","9.2252","","0.38%"
"2019-3-26","9.2432","9.2401","9.2526","9.2132","","0.05%"
"2019-3-25","9.2382","9.2801","9.2881","9.2116","","-0.35%"
"2019-3-22","9.2703","9.1744","9.3105","9.1523","","1.06%"
"2019-3-21","9.1729","9.1388","9.1996","9.1124","","0.38%"
"2019-3-20","9.1379","9.2038","9.2190","9.1010","","-0.72%"
"2019-3-19","9.2043","9.2297","9.2397","9.1861","","-0.25%"
"2019-3-18","9.2277","9.2386","9.2569","9.2074","","-0.02%"
"2019-3-15","9.2300","9.3044","9.3090","9.2271","","-0.77%"
"2019-3-14","9.3019","9.2886","9.3408","9.2760","","0.12%"
"2019-3-13","9.2908","9.3640","9.3805","9.2782","","-0.78%"
"2019-3-12","9.3640","9.3868","9.4125","9.3464","","-0.21%"
"2019-3-11","9.3833","9.4234","9.4336","9.3777","","-0.47%"
"2019-3-8","9.4280","9.4570","9.5003","9.4195","","-0.31%"
"2019-3-7","9.4570","9.3000","9.4777","9.2843","","1.69%"
"2019-3-6","9.3001","9.3066","9.3394","9.2775","","-0.10%"
"2019-3-5","9.3095","9.3369","9.3816","9.3034","","-0.32%"
"2019-3-4","9.3390","9.2492","9.3504","9.2462","","0.74%"
"2019-3-1","9.2708","9.2351","9.2813","9.2137","","0.37%"
"2019-2-28","9.2363","9.2723","9.2772","9.1668","","-0.39%"
"2019-2-27","9.2723","9.2830","9.2984","9.2377","","-0.11%"
"2019-2-26","9.2828","9.3070","9.3306","9.2737","","-0.27%"
"2019-2-25","9.3081","9.3443","9.3477","9.2990","","-0.39%"
"2019-2-22","9.3450","9.3646","9.3719","9.3259","","-0.31%"
"2019-2-21","9.3737","9.3218","9.3765","9.3012","","0.56%"
"2019-2-20","9.3218","9.3089","9.3356","9.2919","","0.11%"
"2019-2-19","9.3120","9.2578","9.4199","9.2489","","0.62%"
"2019-2-18","9.2546","9.2853","9.2880","9.2338","","-0.19%"
"2019-2-15","9.2722","9.2914","9.3359","9.2632","","-0.21%"
"2019-2-14","9.2914","9.2670","9.3257","9.2395","","0.24%"
"2019-2-13","9.2694","9.2582","9.2845","9.1835","","0.09%"
"2019-2-12","9.2607","9.3078","9.3105","9.2487","","-0.51%"
"2019-2-11","9.3078","9.2716","9.3133","9.2552","","0.36%"
"2019-2-8","9.2748","9.2631","9.2861","9.2413","","0.13%"
"2019-2-7","9.2627","9.2049","9.2644","9.1970","","0.63%"
"2019-2-6","9.2047","9.1151","9.2073","9.1105","","0.98%"
"2019-2-5","9.1151","9.1032","9.1410","9.0886","","0.15%"
"2019-2-4","9.1010","9.0525","9.1263","9.0489","","0.39%"
"2019-2-1","9.0652","9.0472","9.0675","9.0243","","0.19%"
"2019-1-31","9.0480","9.0418","9.0593","9.0099","","0.04%"
"2019-1-30","9.0447","9.0684","9.1034","9.0268","","-0.27%"
"2019-1-29","9.0688","9.0530","9.0817","9.0354","","0.17%"
"2019-1-28","9.0530","9.0453","9.0808","9.0252","","0.05%"
"2019-1-25","9.0484","9.0858","9.0967","9.0360","","-0.41%"
"2019-1-24","9.0859","9.0172","9.1015","9.0070","","0.77%"
"2019-1-23","9.0168","9.0240","9.0350","9.0035","","-0.11%"
"2019-1-22","9.0267","9.0157","9.0452","9.0095","","0.12%"
"2019-1-21","9.0158","9.0218","9.0330","9.0006","","-0.12%"
"2019-1-18","9.0268","9.0195","9.0310","8.9821","","0.07%"
"2019-1-17","9.0204","8.9982","9.0540","8.9860","","0.23%"
"2019-1-16","9.0001","8.9673","9.0103","8.9529","","0.36%"
"2019-1-15","8.9674","8.9491","9.0005","8.9208","","0.20%"
"2019-1-14","8.9497","8.9343","8.9635","8.9169","","0.23%"
"2019-1-11","8.9292","8.9058","8.9456","8.8575","","0.27%"
"2019-1-10","8.9050","8.8700","8.9163","8.8532","","0.42%"
"2019-1-9","8.8679","8.9262","8.9475","8.8571","","-0.69%"
"2019-1-8","8.9292","8.8975","8.9406","8.8756","","0.37%"
"2019-1-7","8.8960","8.9606","8.9626","8.8891","","-0.71%"
"2019-1-4","8.9593","9.0004","9.0169","8.9318","","-0.48%"
"2019-1-3","9.0024","9.0176","9.0751","8.9889","","-0.17%"
"2019-1-2","9.0174","8.8707","9.0210","8.8498","","1.65%"
"2019-1-1","8.8710","8.8551","8.8767","8.8551","","0.19%"
"2018-12-31","8.8539","8.9587","8.9897","8.8517","","-1.24%"
"2018-12-28","8.9653","9.0108","9.0159","8.9357","","-0.48%"
"2018-12-27","9.0084","9.0996","9.1003","8.9897","","-1.04%"
"2018-12-26","9.1029","9.0574","9.1062","9.0384","","0.53%"
"2018-12-25","9.0548","9.0487","9.0597","9.0425","","0.10%"
"2018-12-24","9.0457","9.0458","9.0750","9.0135","","0.03%"
"2018-12-21","9.0428","8.9760","9.0640","8.9244","","0.74%"
"2018-12-20","8.9761","9.0981","9.1012","8.9250","","-1.32%"
"2018-12-19","9.0966","9.0695","9.1116","9.0339","","0.29%"
"2018-12-18","9.0700","9.0591","9.0896","9.0231","","0.13%"
"2018-12-17","9.0586","9.0596","9.0889","9.0330","","-0.02%"
"2018-12-14","9.0602","9.0606","9.1179","9.0519","","0.04%"
"2018-12-13","9.0566","9.0886","9.0955","9.0347","","-0.33%"
"2018-12-12","9.0870","9.0899","9.1633","9.0705","","-0.03%"
"2018-12-11","9.0895","9.0919","9.1006","9.0262","","-0.06%"
"2018-12-10","9.0954","9.0363","9.1054","9.0075","","0.59%"
"2018-12-7","9.0419","8.9880","9.0495","8.9809","","0.60%"
"2018-12-6","8.9880","8.9819","9.0345","8.9726","","0.10%"
"2018-12-5","8.9789","9.0165","9.0477","8.9479","","-0.45%"
"2018-12-4","9.0193","9.0135","9.0359","8.9496","","0.07%"
"2018-12-3","9.0132","9.1049","9.1049","9.0097","","-1.02%"
"2018-11-30","9.1065","9.0663","9.1167","9.0610","","0.44%"
"2018-11-29","9.0663","9.0368","9.0911","9.0085","","0.32%"
"2018-11-28","9.0373","9.1072","9.1225","9.0161","","-0.77%"
"2018-11-27","9.1071","9.0946","9.1210","9.0690","","0.14%"
"2018-11-26","9.0943","9.0959","9.1006","9.0315","","0.02%"
"2018-11-23","9.0929","9.0421","9.0992","9.0215","","0.58%"
"2018-11-22","9.0409","9.0428","9.0602","9.0185","","-0.02%"
"2018-11-21","9.0428","9.0937","9.0999","9.0167","","-0.56%"
"2018-11-20","9.0937","9.0038","9.1061","8.9855","","0.99%"
"2018-11-19","9.0043","9.0076","9.0242","8.9823","","-0.02%"
"2018-11-16","9.0057","9.0618","9.0725","8.9969","","-0.64%"
"2018-11-15","9.0639","9.0859","9.1160","9.0326","","-0.23%"
"2018-11-14","9.0852","9.0553","9.1268","9.0304","","0.34%"
"2018-11-13","9.0541","9.1487","9.1558","9.0458","","-1.03%"
"2018-11-12","9.1487","9.0795","9.1532","9.0770","","0.76%"
"2018-11-9","9.0800","9.0189","9.0878","9.0160","","0.67%"
"2018-11-8","9.0197","9.0244","9.0360","8.9587","","-0.06%"
"2018-11-7","9.0254","9.0438","9.0677","8.9769","","-0.20%"
"2018-11-6","9.0434","9.0587","9.0794","9.0400","","-0.16%"
"2018-11-5","9.0579","9.0600","9.0988","9.0440","","-0.02%"
"2018-11-2","9.0600","9.0420","9.0852","8.9925","","0.19%"
"2018-11-1","9.0430","9.1655","9.1724","9.0330","","-1.35%"
"2018-10-31","9.1671","9.1748","9.2029","9.1334","","-0.09%"
"2018-10-30","9.1754","9.1517","9.1858","9.1318","","0.26%"
"2018-10-29","9.1512","9.1298","9.1613","9.0988","","0.20%"
"2018-10-26","9.1325","9.1122","9.1781","9.1072","","0.21%"
"2018-10-25","9.1130","9.1250","9.1459","9.0852","","-0.13%"
"2018-10-24","9.1252","9.0241","9.1274","9.0103","","1.10%"
"2018-10-23","9.0257","9.0025","9.0639","8.9931","","0.27%"
"2018-10-22","9.0011","8.9905","9.0079","8.9495","","0.13%"
"2018-10-19","8.9892","9.0423","9.0552","8.9756","","-0.59%"
"2018-10-18","9.0423","8.9654","9.0524","8.9495","","0.86%"
"2018-10-17","8.9654","8.9042","8.9699","8.8888","","0.68%"
"2018-10-16","8.9050","8.9554","8.9641","8.8809","","-0.54%"
"2018-10-15","8.9532","8.9625","8.9997","8.9306","","-0.09%"
"2018-10-12","8.9612","8.9721","8.9850","8.9374","","-0.14%"
"2018-10-11","8.9741","9.1437","9.1437","8.9643","","-1.85%"
"2018-10-10","9.1437","9.1036","9.1485","9.0772","","0.42%"
"2018-10-9","9.1051","9.0863","9.1466","9.0695","","0.21%"
"2018-10-8","9.0863","9.0673","9.1302","9.0588","","0.23%"
"2018-10-5","9.0650","9.0616","9.1018","9.0391","","0.06%"
"2018-10-4","9.0592","9.0532","9.0738","9.0260","","0.07%"
"2018-10-3","9.0532","9.0086","9.0662","8.9540","","0.50%"
"2018-10-2","9.0083","8.9457","9.0290","8.9419","","0.70%"
"2018-10-1","8.9457","8.8899","8.9581","8.8820","","0.64%"
"2018-9-28","8.8887","8.8538","8.9148","8.8383","","0.37%"
"2018-9-27","8.8561","8.8105","8.8593","8.7960","","0.51%"
"2018-9-26","8.8108","8.8086","8.8431","8.7831","","0.02%"
"2018-9-25","8.8086","8.7990","8.8180","8.7599","","0.11%"
"2018-9-24","8.7992","8.7905","8.8181","8.7515","","0.14%"
"2018-9-21","8.7867","8.7721","8.8023","8.7542","","0.15%"
"2018-9-20","8.7734","8.8688","8.8861","8.7596","","-1.10%"
"2018-9-19","8.8713","8.9125","8.9232","8.8634","","-0.42%"
"2018-9-18","8.9091","8.9140","8.9280","8.8779","","-0.03%"
"2018-9-17","8.9115","9.0545","9.0583","8.9031","","-1.56%"
"2018-9-14","9.0527","8.9529","9.0594","8.9453","","1.11%"
"2018-9-13","8.9530","8.9814","8.9962","8.9270","","-0.32%"
"2018-9-12","8.9813","9.0408","9.0704","8.9581","","-0.66%"
"2018-9-11","9.0408","9.0678","9.0810","9.0086","","-0.30%"
"2018-9-10","9.0682","9.0566","9.0770","9.0214","","0.11%"
"2018-9-7","9.0585","9.1064","9.1225","9.0335","","-0.53%"
"2018-9-6","9.1068","9.0546","9.1239","9.0349","","0.58%"
"2018-9-5","9.0542","9.0874","9.1345","9.0510","","-0.36%"
"2018-9-4","9.0872","9.0942","9.1531","9.0795","","-0.10%"
"2018-9-3","9.0965","9.1504","9.1617","9.0884","","-0.57%"
"2018-8-31","9.1489","9.1169","9.1645","9.0925","","0.34%"
"2018-8-30","9.1180","9.1377","9.1577","9.0950","","-0.22%"
"2018-8-29","9.1377","9.1388","9.1891","9.1260","","-0.01%"
"2018-8-28","9.1388","9.0936","9.1556","9.0825","","0.50%"
"2018-8-27","9.0936","9.1259","9.1576","9.0870","","-0.36%"
"2018-8-24","9.1263","9.1433","9.1522","9.0992","","-0.18%"
"2018-8-23","9.1426","9.0643","9.1520","9.0513","","0.85%"
"2018-8-22","9.0655","9.0958","9.1210","9.0422","","-0.32%"
"2018-8-21","9.0946","9.1534","9.1549","9.0745","","-0.66%"
"2018-8-20","9.1547","9.1616","9.2028","9.1492","","0.02%"
"2018-8-17","9.1526","9.1899","9.2258","9.1493","","-0.41%"
"2018-8-16","9.1899","9.2048","9.2203","9.1575","","-0.17%"
"2018-8-15","9.2052","9.1440","9.2476","9.1372","","0.67%"
"2018-8-14","9.1440","9.1172","9.1555","9.0789","","0.29%"
"2018-8-13","9.1180","9.1236","9.1831","9.0935","","-0.04%"
"2018-8-10","9.1219","9.0080","9.1539","8.9982","","1.26%"
"2018-8-9","9.0083","8.9491","9.0182","8.9455","","0.66%"
"2018-8-8","8.9491","8.9148","8.9744","8.8925","","0.37%"
"2018-8-7","8.9162","8.9410","8.9505","8.8928","","-0.25%"
"2018-8-6","8.9381","8.9121","8.9502","8.9093","","0.26%"
"2018-8-3","8.9148","8.8936","8.9424","8.8795","","0.24%"
"2018-8-2","8.8934","8.8070","8.8951","8.7994","","0.98%"
"2018-8-1","8.8069","8.7933","8.8248","8.7829","","0.16%"
"2018-7-31","8.7924","8.7546","8.8011","8.7365","","0.46%"
"2018-7-30","8.7521","8.8358","8.8487","8.7415","","-1.00%"
"2018-7-27","8.8408","8.8098","8.8699","8.7955","","0.33%"
"2018-7-26","8.8121","8.7572","8.8205","8.7382","","0.63%"
"2018-7-25","8.7569","8.8164","8.8328","8.7490","","-0.67%"
"2018-7-24","8.8164","8.8601","8.8931","8.8063","","-0.48%"
"2018-7-23","8.8593","8.8556","8.8737","8.8255","","0.05%"
"2018-7-20","8.8546","8.9135","8.9288","8.8416","","-0.66%"
"2018-7-19","8.9135","8.8658","8.9564","8.8499","","0.53%"
"2018-7-18","8.8663","8.8404","8.8884","8.8350","","0.29%"
"2018-7-17","8.8403","8.8240","8.8434","8.7706","","0.17%"
"2018-7-16","8.8249","8.8737","8.8952","8.8100","","-0.66%"
"2018-7-13","8.8835","8.8702","8.9405","8.8574","","0.15%"
"2018-7-12","8.8702","8.8229","8.8838","8.7889","","0.54%"
"2018-7-11","8.8228","8.7402","8.8353","8.7345","","0.94%"
"2018-7-10","8.7403","8.7287","8.7741","8.7075","","0.16%"
"2018-7-9","8.7260","8.7359","8.7544","8.6800","","0.03%"
"2018-7-6","8.7233","8.7665","8.7937","8.7119","","-0.49%"
"2018-7-5","8.7664","8.7887","8.8003","8.7285","","-0.26%"
"2018-7-4","8.7891","8.8297","8.8388","8.7641","","-0.46%"
"2018-7-3","8.8298","8.9655","8.9810","8.8160","","-1.51%"
"2018-7-2","8.9655","8.9473","9.0303","8.9436","","0.20%"
"2018-6-29","8.9480","9.0189","9.0381","8.9251","","-0.79%"
"2018-6-28","9.0195","8.9762","9.0387","8.9611","","0.48%"
"2018-6-27","8.9762","8.8803","8.9806","8.8735","","1.05%"
"2018-6-26","8.8826","8.8468","8.8926","8.8194","","0.39%"
"2018-6-25","8.8480","8.8389","8.9181","8.8214","","-0.06%"
"2018-6-22","8.8537","8.8941","8.8967","8.8260","","-0.43%"
"2018-6-21","8.8923","8.8834","8.9513","8.8689","","0.10%"
"2018-6-20","8.8834","8.8939","8.9322","8.8594","","-0.14%"
"2018-6-19","8.8959","8.8160","8.9514","8.8062","","0.91%"
"2018-6-18","8.8157","8.7848","8.8713","8.7848","","0.36%"
"2018-6-15","8.7839","8.7420","8.8239","8.7303","","0.48%"
"2018-6-14","8.7420","8.6077","8.7467","8.5777","","1.56%"
"2018-6-13","8.6075","8.6437","8.6603","8.6002","","-0.42%"
"2018-6-12","8.6442","8.6628","8.6919","8.5930","","-0.21%"
"2018-6-11","8.6624","8.7302","8.7309","8.6430","","-0.52%"
"2018-6-8","8.7081","8.6960","8.7754","8.6921","","0.10%"
"2018-6-7","8.6993","8.7332","8.7349","8.6528","","-0.39%"
"2018-6-6","8.7336","8.7516","8.7559","8.7030","","-0.20%"
"2018-6-5","8.7515","8.7574","8.7968","8.7310","","-0.07%"
"2018-6-4","8.7575","8.8244","8.8300","8.7325","","-0.77%"
"2018-6-1","8.8253","8.8136","8.8760","8.7726","","0.13%"
"2018-5-31","8.8138","8.8096","8.8526","8.7465","","0.04%"
"2018-5-30","8.8104","8.9562","8.9891","8.7970","","-1.62%"
"2018-5-29","8.9558","8.8270","8.9807","8.8119","","1.49%"
"2018-5-28","8.8239","8.7633","8.8250","8.7098","","0.67%"
"2018-5-25","8.7649","8.7608","8.7873","8.6744","","0.05%"
"2018-5-24","8.7608","8.7623","8.7734","8.7194","","0.00%"
"2018-5-23","8.7607","8.6904","8.8041","8.6803","","0.82%"
"2018-5-22","8.6898","8.6731","8.7064","8.6374","","0.19%"
"2018-5-21","8.6731","8.7587","8.7827","8.6675","","-0.92%"
"2018-5-18","8.7540","8.7328","8.7686","8.7147","","0.23%"
"2018-5-17","8.7340","8.7066","8.7561","8.6781","","0.33%"
"2018-5-16","8.7049","8.6829","8.7620","8.6717","","0.22%"
"2018-5-15","8.6855","8.6426","8.7610","8.6082","","0.50%"
"2018-5-14","8.6421","8.5937","8.6446","8.5686","","0.55%"
"2018-5-11","8.5952","8.6510","8.6640","8.5674","","-0.65%"
"2018-5-10","8.6510","8.7064","8.7133","8.6113","","-0.61%"
"2018-5-9","8.7042","8.8195","8.8606","8.6798","","-1.30%"
"2018-5-8","8.8187","8.8375","8.8550","8.7897","","-0.19%"
"2018-5-7","8.8355","8.7999","8.8631","8.7890","","0.40%"
"2018-5-4","8.7999","8.8111","8.8643","8.7857","","-0.16%"
"2018-5-3","8.8137","8.9164","8.9196","8.8022","","-1.15%"
"2018-5-2","8.9163","8.8484","8.9333","8.8192","","0.77%"
"2018-5-1","8.8484","8.7468","8.8720","8.7361","","1.13%"
"2018-4-30","8.7492","8.6607","8.7703","8.6475","","1.05%"
"2018-4-27","8.6587","8.6640","8.7412","8.6435","","-0.07%"
"2018-4-26","8.6646","8.5629","8.6863","8.5333","","1.17%"
"2018-4-25","8.5647","8.5094","8.5711","8.5062","","0.67%"
"2018-4-24","8.5075","8.5201","8.5332","8.4907","","-0.14%"
"2018-4-23","8.5195","8.4474","8.5263","8.4459","","0.87%"
"2018-4-20","8.4461","8.4047","8.4662","8.4017","","0.49%"
"2018-4-19","8.4047","8.4042","8.4196","8.3689","","0.01%"
"2018-4-18","8.4042","8.4012","8.4282","8.3725","","0.01%"
"2018-4-17","8.4036","8.4167","8.4287","8.3957","","-0.16%"
